timestamp,open,high,low,close,volume,barCount,wap
20230103 13:52:00 US/Central,3873.5,3873.5,3873.5,3873.5,0,0,3873.5
20230103 13:53:00 US/Central,3873.5,3873.5,3873.5,3873.5,0,0,3873.5
20230103 13:54:00 US/Central,3873.5,3873.5,3873.5,3873.5,0,0,3873.5
20230103 13:55:00 US/Central,3870.25,3871.25,3870.25,3871.25,8,5,3870.95
20230103 13:56:00 US/Central,3871.25,3871.25,3871.25,3871.25,0,0,3871.25
20230103 13:57:00 US/Central,3871.25,3871.25,3871.25,3871.25,0,0,3871.25
20230103 13:58:00 US/Central,3871.25,3871.25,3871.25,3871.25,0,0,3871.25
20230103 13:59:00 US/Central,3871.25,3871.25,3871.25,3871.25,0,0,3871.25
20230103 14:00:00 US/Central,3870.75,3870.75,3870.75,3870.75,1,1,3870.75
20230103 14:01:00 US/Central,3874.25,3874.25,3874.25,3874.25,1,1,3874.25
20230103 14:02:00 US/Central,3874.25,3874.25,3874.25,3874.25,0,0,3874.25
20230103 14:03:00 US/Central,3874.25,3874.25,3874.25,3874.25,0,0,3874.25
20230103 14:04:00 US/Central,3871.0,3872.25,3871.0,3872.25,3,3,3871.5
20230103 14:05:00 US/Central,3874.0,3874.0,3874.0,3874.0,1,1,3874
20230103 14:06:00 US/Central,3871.75,3871.75,3871.75,3871.75,1,1,3871.75
20230103 14:07:00 US/Central,3871.75,3871.75,3871.75,3871.75,0,0,3871.75
20230103 14:08:00 US/Central,3871.75,3871.75,3871.75,3871.75,0,0,3871.75
20230103 14:09:00 US/Central,3871.75,3871.75,3871.75,3871.75,0,0,3871.75
20230103 14:10:00 US/Central,3871.75,3871.75,3871.75,3871.75,0,0,3871.75
20230103 14:11:00 US/Central,3871.75,3871.75,3871.75,3871.75,0,0,3871.75
20230103 14:12:00 US/Central,3873.75,3873.75,3873.75,3873.75,1,1,3873.75
20230103 14:13:00 US/Central,3873.75,3873.75,3873.75,3873.75,0,0,3873.75
20230103 14:14:00 US/Central,3875.25,3876.0,3875.25,3876.0,2,2,3875.625
20230103 14:15:00 US/Central,3876.5,3881.0,3876.5,3881.0,4,4,3879.075
20230103 14:16:00 US/Central,3881.0,3881.0,3881.0,3881.0,0,0,3881
20230103 14:17:00 US/Central,3880.25,3880.25,3880.25,3880.25,1,1,3880.25
20230103 14:18:00 US/Central,3880.25,3880.25,3880.25,3880.25,0,0,3880.25
20230103 14:19:00 US/Central,3878.0,3878.0,3878.0,3878.0,1,1,3878
20230103 14:20:00 US/Central,3878.0,3878.0,3878.0,3878.0,0,0,3878
20230103 14:21:00 US/Central,3878.0,3878.0,3878.0,3878.0,0,0,3878
20230103 14:22:00 US/Central,3871.25,3871.25,3870.0,3870.0,2,2,3870.625
20230103 14:23:00 US/Central,3870.0,3870.0,3870.0,3870.0,0,0,3870
20230103 14:24:00 US/Central,3870.0,3870.0,3870.0,3870.0,0,0,3870
20230103 14:25:00 US/Central,3870.0,3870.0,3870.0,3870.0,0,0,3870
20230103 14:26:00 US/Central,3871.5,3872.25,3871.5,3872.25,6,4,3872
20230103 14:27:00 US/Central,3872.25,3872.25,3872.25,3872.25,0,0,3872.25
20230103 14:28:00 US/Central,3872.25,3872.25,3872.25,3872.25,0,0,3872.25
20230103 14:29:00 US/Central,3872.25,3872.25,3872.25,3872.25,0,0,3872.25
20230103 14:30:00 US/Central,3872.25,3872.25,3872.25,3872.25,0,0,3872.25
20230103 14:31:00 US/Central,3873.0,3873.0,3873.0,3873.0,1,1,3873
20230103 14:32:00 US/Central,3873.0,3873.0,3873.0,3873.0,0,0,3873
20230103 14:33:00 US/Central,3879.0,3879.0,3879.0,3879.0,1,1,3879
20230103 14:34:00 US/Central,3879.0,3879.0,3879.0,3879.0,0,0,3879
20230103 14:35:00 US/Central,3879.0,3879.0,3879.0,3879.0,0,0,3879
20230103 14:36:00 US/Central,3879.0,3879.0,3879.0,3879.0,0,0,3879
20230103 14:37:00 US/Central,3879.0,3879.0,3879.0,3879.0,1,1,3879
20230103 14:38:00 US/Central,3879.0,3879.0,3879.0,3879.0,0,0,3879
20230103 14:39:00 US/Central,3877.5,3877.5,3875.75,3875.75,2,2,3876.625
20230103 14:40:00 US/Central,3877.75,3877.75,3877.75,3877.75,1,1,3877.75
20230103 14:41:00 US/Central,3874.25,3874.5,3874.25,3874.5,5,2,3874.4
20230103 14:42:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 14:43:00 US/Central,3876.75,3876.75,3876.75,3876.75,1,1,3876.75
20230103 14:44:00 US/Central,3876.75,3876.75,3876.75,3876.75,0,0,3876.75
20230103 14:45:00 US/Central,3876.75,3876.75,3876.75,3876.75,0,0,3876.75
20230103 14:46:00 US/Central,3874.25,3874.25,3874.25,3874.25,2,1,3874.25
20230103 14:47:00 US/Central,3874.25,3874.25,3874.25,3874.25,0,0,3874.25
20230103 14:48:00 US/Central,3874.25,3874.25,3874.25,3874.25,0,0,3874.25
20230103 14:49:00 US/Central,3878.25,3878.25,3878.25,3878.25,1,1,3878.25
20230103 14:50:00 US/Central,3878.0,3880.5,3878.0,3880.5,2,2,3879.25
20230103 14:51:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230103 14:52:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230103 14:53:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230103 14:54:00 US/Central,3880.5,3881.75,3880.5,3881.75,2,2,3881.125
20230103 14:55:00 US/Central,3877.5,3878.5,3877.5,3878.5,5,2,3878.3
20230103 14:56:00 US/Central,3878.5,3878.5,3878.5,3878.5,0,0,3878.5
20230103 14:57:00 US/Central,3878.5,3880.0,3878.5,3880.0,2,2,3879.25
20230103 14:58:00 US/Central,3881.25,3881.5,3881.0,3881.0,71,4,3881.475
20230103 14:59:00 US/Central,3881.0,3881.0,3881.0,3881.0,0,0,3881
20230103 15:00:00 US/Central,3877.0,3877.0,3877.0,3877.0,1,1,3877
20230103 15:01:00 US/Central,3874.0,3874.0,3874.0,3874.0,1,1,3874
20230103 15:02:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:03:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:04:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:05:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:06:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:07:00 US/Central,3874.0,3874.0,3874.0,3874.0,0,0,3874
20230103 15:08:00 US/Central,3874.5,3874.5,3874.5,3874.5,1,1,3874.5
20230103 15:09:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:10:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:11:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:12:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:13:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:14:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:15:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:16:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:17:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:18:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:19:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:20:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:21:00 US/Central,3874.5,3874.5,3874.5,3874.5,0,0,3874.5
20230103 15:22:00 US/Central,3875.25,3875.25,3875.25,3875.25,1,1,3875.25
20230103 15:23:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:24:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:25:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:26:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:27:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:28:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:29:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:30:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:31:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:32:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:33:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:34:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:35:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:36:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:37:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:38:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:39:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:40:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:41:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:42:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:43:00 US/Central,3875.25,3875.25,3875.25,3875.25,1,1,3875.25
20230103 15:44:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:45:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:46:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:47:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:48:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:49:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:50:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:51:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:52:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:53:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:54:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:55:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:56:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:57:00 US/Central,3875.25,3875.25,3875.25,3875.25,0,0,3875.25
20230103 15:58:00 US/Central,3877.75,3877.75,3877.75,3877.75,1,1,3877.75
20230103 15:59:00 US/Central,3877.75,3877.75,3877.75,3877.75,0,0,3877.75
20230104 08:30:00 US/Central,3897.0,3897.0,3897.0,3897.0,0,0,3897
20230104 08:31:00 US/Central,3897.0,3897.0,3897.0,3897.0,0,0,3897
20230104 08:32:00 US/Central,3897.0,3897.0,3897.0,3897.0,0,0,3897
20230104 08:33:00 US/Central,3893.25,3893.25,3890.0,3890.0,7,2,3890.475
20230104 08:34:00 US/Central,3890.0,3890.0,3890.0,3890.0,0,0,3890
20230104 08:35:00 US/Central,3899.5,3901.75,3899.5,3901.75,11,6,3900.525
20230104 08:36:00 US/Central,3901.75,3906.0,3901.75,3904.5,27,5,3902.35
20230104 08:37:00 US/Central,3906.0,3906.0,3903.0,3903.0,6,5,3903.75
20230104 08:38:00 US/Central,3904.25,3904.25,3904.25,3904.25,1,1,3904.25
20230104 08:39:00 US/Central,3904.25,3904.25,3904.25,3904.25,0,0,3904.25
20230104 08:40:00 US/Central,3907.25,3907.25,3907.25,3907.25,33,2,3907.25
20230104 08:41:00 US/Central,3910.0,3910.0,3910.0,3910.0,1,1,3910
20230104 08:42:00 US/Central,3910.25,3910.25,3910.25,3910.25,1,1,3910.25
20230104 08:43:00 US/Central,3906.5,3906.5,3906.25,3906.25,2,2,3906.375
20230104 08:44:00 US/Central,3904.75,3904.75,3894.75,3894.75,13,7,3900.95
20230104 08:45:00 US/Central,3897.5,3897.5,3897.5,3897.5,1,1,3897.5
20230104 08:46:00 US/Central,3897.5,3897.5,3897.5,3897.5,0,0,3897.5
20230104 08:47:00 US/Central,3897.5,3897.5,3897.5,3897.5,0,0,3897.5
20230104 08:48:00 US/Central,3897.5,3897.5,3897.5,3897.5,0,0,3897.5
20230104 08:49:00 US/Central,3898.25,3898.25,3895.75,3895.75,3,3,3897
20230104 08:50:00 US/Central,3901.25,3901.25,3901.25,3901.25,2,1,3901.25
20230104 08:51:00 US/Central,3896.5,3896.75,3896.25,3896.75,3,3,3896.5
20230104 08:52:00 US/Central,3896.75,3896.75,3896.75,3896.75,0,0,3896.75
20230104 08:53:00 US/Central,3896.75,3896.75,3896.75,3896.75,0,0,3896.75
20230104 08:54:00 US/Central,3896.75,3896.75,3896.75,3896.75,0,0,3896.75
20230104 08:55:00 US/Central,3899.25,3899.25,3899.25,3899.25,3,1,3899.25
20230104 08:56:00 US/Central,3899.25,3899.25,3899.25,3899.25,0,0,3899.25
20230104 08:57:00 US/Central,3899.0,3899.0,3899.0,3899.0,2,2,3899
20230104 08:58:00 US/Central,3899.0,3899.0,3899.0,3899.0,0,0,3899
20230104 08:59:00 US/Central,3905.0,3905.0,3905.0,3905.0,2,2,3905
20230104 09:00:00 US/Central,3891.25,3897.0,3886.0,3889.5,38,24,3892
20230104 09:01:00 US/Central,3895.5,3895.5,3895.0,3895.0,4,4,3895.325
20230104 09:02:00 US/Central,3905.0,3912.25,3905.0,3907.0,31,14,3910.075
20230104 09:03:00 US/Central,3900.75,3900.75,3898.0,3898.0,4,4,3898.75
20230104 09:04:00 US/Central,3894.0,3894.0,3884.25,3884.25,4,4,3888.375
20230104 09:05:00 US/Central,3885.25,3886.75,3885.25,3886.75,2,2,3886
20230104 09:06:00 US/Central,3880.0,3880.0,3877.0,3877.0,3,3,3878.075
20230104 09:07:00 US/Central,3880.0,3880.0,3880.0,3880.0,1,1,3880
20230104 09:08:00 US/Central,3877.75,3877.75,3877.75,3877.75,1,1,3877.75
20230104 09:09:00 US/Central,3879.0,3879.0,3876.0,3876.75,9,7,3876.9
20230104 09:10:00 US/Central,3877.25,3878.5,3877.25,3878.5,16,3,3877.825
20230104 09:11:00 US/Central,3871.0,3872.75,3870.25,3872.75,8,4,3870.85
20230104 09:12:00 US/Central,3872.75,3872.75,3872.75,3872.75,0,0,3872.75
20230104 09:13:00 US/Central,3872.75,3872.75,3872.75,3872.75,0,0,3872.75
20230104 09:14:00 US/Central,3878.75,3880.0,3878.5,3880.0,3,3,3879.075
20230104 09:15:00 US/Central,3877.0,3880.75,3876.75,3880.75,8,5,3877.775
20230104 09:16:00 US/Central,3880.75,3880.75,3880.75,3880.75,0,0,3880.75
20230104 09:17:00 US/Central,3880.75,3880.75,3880.75,3880.75,0,0,3880.75
20230104 09:18:00 US/Central,3880.75,3880.75,3880.75,3880.75,0,0,3880.75
20230104 09:19:00 US/Central,3880.75,3880.75,3880.75,3880.75,0,0,3880.75
20230104 09:20:00 US/Central,3884.5,3884.5,3882.0,3882.0,2,2,3883.25
20230104 09:21:00 US/Central,3882.0,3882.0,3882.0,3882.0,0,0,3882
20230104 09:22:00 US/Central,3880.0,3880.0,3880.0,3880.0,6,1,3880
20230104 09:23:00 US/Central,3880.5,3880.5,3880.5,3880.5,1,1,3880.5
20230104 09:24:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:25:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:26:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:27:00 US/Central,3879.0,3879.0,3879.0,3879.0,1,1,3879
20230104 09:28:00 US/Central,3880.5,3880.5,3880.5,3880.5,1,1,3880.5
20230104 09:29:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:30:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:31:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:32:00 US/Central,3880.5,3880.5,3880.5,3880.5,0,0,3880.5
20230104 09:33:00 US/Central,3879.0,3879.0,3879.0,3879.0,1,1,3879
20230104 09:34:00 US/Central,3884.5,3884.5,3884.5,3884.5,1,1,3884.5
20230104 09:35:00 US/Central,3884.5,3884.5,3884.5,3884.5,0,0,3884.5
20230104 09:36:00 US/Central,3884.5,3884.5,3884.5,3884.5,0,0,3884.5
20230104 09:37:00 US/Central,3887.0,3887.0,3887.0,3887.0,1,1,3887
20230104 09:38:00 US/Central,3884.0,3884.0,3884.0,3884.0,1,1,3884
20230104 09:39:00 US/Central,3884.0,3884.0,3884.0,3884.0,0,0,3884
20230104 09:40:00 US/Central,3884.0,3884.0,3884.0,3884.0,0,0,3884
20230104 09:41:00 US/Central,3884.0,3884.0,3884.0,3884.0,0,0,3884
20230104 09:42:00 US/Central,3881.25,3881.25,3881.25,3881.25,1,1,3881.25
20230104 09:43:00 US/Central,3881.25,3881.25,3881.25,3881.25,0,0,3881.25
20230104 09:44:00 US/Central,3889.75,3892.5,3889.75,3892.5,4,2,3891.825
20230104 09:45:00 US/Central,3895.75,3895.75,3895.25,3895.25,2,2,3895.5
20230104 09:46:00 US/Central,3897.5,3897.75,3897.5,3897.5,3,3,3897.575
20230104 09:47:00 US/Central,3897.5,3897.5,3897.5,3897.5,0,0,3897.5
20230104 09:48:00 US/Central,3897.25,3897.25,3897.25,3897.25,3,2,3897.25
20230104 09:49:00 US/Central,3897.25,3897.25,3897.25,3897.25,0,0,3897.25
20230104 09:50:00 US/Central,3897.25,3897.25,3897.25,3897.25,0,0,3897.25
20230104 09:51:00 US/Central,3897.25,3897.25,3897.25,3897.25,0,0,3897.25
20230104 09:52:00 US/Central,3897.25,3897.25,3897.25,3897.25,0,0,3897.25
20230104 09:53:00 US/Central,3896.75,3896.75,3896.75,3896.75,1,1,3896.75
20230104 09:54:00 US/Central,3896.75,3896.75,3896.75,3896.75,0,0,3896.75
20230104 09:55:00 US/Central,3896.75,3896.75,3896.75,3896.75,0,0,3896.75
20230104 09:56:00 US/Central,3896.5,3896.5,3896.5,3896.5,1,1,3896.5
20230104 09:57:00 US/Central,3896.5,3896.5,3896.5,3896.5,0,0,3896.5
20230104 09:58:00 US/Central,3896.5,3896.5,3896.5,3896.5,0,0,3896.5
20230104 09:59:00 US/Central,3896.5,3896.5,3896.5,3896.5,0,0,3896.5
20230104 10:00:00 US/Central,3900.0,3900.0,3900.0,3900.0,8,1,3900
20230104 10:01:00 US/Central,3900.0,3900.0,3900.0,3900.0,0,0,3900
20230104 10:02:00 US/Central,3900.0,3900.0,3900.0,3900.0,0,0,3900
20230104 10:03:00 US/Central,3900.0,3900.0,3900.0,3900.0,0,0,3900
20230104 10:04:00 US/Central,3900.0,3900.0,3900.0,3900.0,0,0,3900
20230104 10:05:00 US/Central,3895.5,3895.5,3895.5,3895.5,1,1,3895.5
20230104 10:06:00 US/Central,3895.5,3895.5,3895.5,3895.5,0,0,3895.5
20230104 10:07:00 US/Central,3895.5,3895.5,3895.5,3895.5,0,0,3895.5
20230104 10:08:00 US/Central,3895.5,3895.5,3895.5,3895.5,0,0,3895.5
20230104 10:09:00 US/Central,3895.5,3895.5,3895.5,3895.5,0,0,3895.5
20230104 10:10:00 US/Central,3900.75,3900.75,3900.75,3900.75,1,1,3900.75
20230104 10:11:00 US/Central,3900.75,3900.75,3900.75,3900.75,0,0,3900.75
20230104 10:12:00 US/Central,3901.0,3902.5,3901.0,3902.5,2,2,3901.75
20230104 10:13:00 US/Central,3902.5,3902.5,3902.5,3902.5,0,0,3902.5
20230104 10:14:00 US/Central,3904.0,3904.0,3904.0,3904.0,1,1,3904
20230104 10:15:00 US/Central,3904.0,3904.0,3904.0,3904.0,0,0,3904
20230104 10:16:00 US/Central,3903.25,3904.5,3903.25,3904.5,4,2,3904.2
20230104 10:17:00 US/Central,3902.75,3902.75,3902.75,3902.75,2,1,3902.75
20230104 10:18:00 US/Central,3902.75,3902.75,3902.75,3902.75,0,0,3902.75
20230104 10:19:00 US/Central,3902.75,3902.75,3902.75,3902.75,0,0,3902.75
20230104 10:20:00 US/Central,3903.0,3903.0,3903.0,3903.0,1,1,3903
20230104 10:21:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:22:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:23:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:24:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:25:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:26:00 US/Central,3903.0,3903.0,3903.0,3903.0,0,0,3903
20230104 10:27:00 US/Central,3903.0,3903.0,3902.75,3902.75,3,3,3902.925
20230104 10:28:00 US/Central,3902.75,3902.75,3902.75,3902.75,0,0,3902.75
20230104 10:29:00 US/Central,3902.75,3902.75,3902.75,3902.75,0,0,3902.75
20230104 10:30:00 US/Central,3908.75,3911.25,3908.75,3910.75,8,7,3910.375
20230104 10:31:00 US/Central,3914.25,3917.0,3914.25,3917.0,16,7,3916.45
20230104 10:32:00 US/Central,3918.0,3918.0,3918.0,3918.0,4,1,3918
20230104 10:33:00 US/Central,3917.0,3917.0,3917.0,3917.0,1,1,3917
20230104 10:34:00 US/Central,3916.75,3916.75,3916.75,3916.75,2,1,3916.75
20230104 10:35:00 US/Central,3918.0,3920.0,3918.0,3920.0,10,3,3919.7
20230104 10:36:00 US/Central,3922.5,3922.5,3919.5,3919.5,3,3,3920.5
20230104 10:37:00 US/Central,3919.5,3919.5,3919.5,3919.5,0,0,3919.5
20230104 10:38:00 US/Central,3921.75,3921.75,3921.75,3921.75,1,1,3921.75
20230104 10:39:00 US/Central,3921.75,3921.75,3921.75,3921.75,0,0,3921.75
20230104 10:40:00 US/Central,3923.25,3924.5,3921.75,3921.75,8,5,3922.825
20230104 10:41:00 US/Central,3921.75,3921.75,3921.75,3921.75,0,0,3921.75
20230104 10:42:00 US/Central,3921.75,3921.75,3921.75,3921.75,0,0,3921.75
20230104 10:43:00 US/Central,3921.75,3921.75,3921.75,3921.75,0,0,3921.75
20230104 10:44:00 US/Central,3925.0,3925.0,3925.0,3925.0,2,2,3925
20230104 10:45:00 US/Central,3921.0,3921.0,3921.0,3921.0,1,1,3921
20230104 10:46:00 US/Central,3923.25,3923.25,3922.5,3922.5,5,4,3922.95
20230104 10:47:00 US/Central,3925.0,3925.0,3925.0,3925.0,2,1,3925
20230104 10:48:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:49:00 US/Central,3924.0,3924.0,3924.0,3924.0,1,1,3924
20230104 10:50:00 US/Central,3924.0,3924.0,3924.0,3924.0,0,0,3924
20230104 10:51:00 US/Central,3926.5,3926.5,3926.5,3926.5,1,1,3926.5
20230104 10:52:00 US/Central,3926.5,3926.5,3926.5,3926.5,0,0,3926.5
20230104 10:53:00 US/Central,3926.5,3926.5,3926.5,3926.5,0,0,3926.5
20230104 10:54:00 US/Central,3926.5,3926.5,3926.5,3926.5,0,0,3926.5
20230104 10:55:00 US/Central,3927.0,3928.0,3927.0,3928.0,6,2,3927.825
20230104 10:56:00 US/Central,3928.0,3928.0,3928.0,3928.0,1,1,3928
20230104 10:57:00 US/Central,3929.0,3929.0,3929.0,3929.0,1,1,3929
20230104 10:58:00 US/Central,3927.0,3927.0,3927.0,3927.0,1,1,3927
20230104 10:59:00 US/Central,3925.75,3925.75,3925.75,3925.75,1,1,3925.75
20230104 11:00:00 US/Central,3926.5,3926.5,3926.5,3926.5,3,1,3926.5
20230104 11:01:00 US/Central,3924.75,3924.75,3924.0,3924.0,4,2,3924.575
20230104 11:02:00 US/Central,3924.0,3924.0,3924.0,3924.0,0,0,3924
20230104 11:03:00 US/Central,3924.0,3924.0,3924.0,3924.0,0,0,3924
20230104 11:04:00 US/Central,3924.0,3924.0,3924.0,3924.0,0,0,3924
20230104 11:05:00 US/Central,3924.0,3924.0,3924.0,3924.0,0,0,3924
20230104 11:06:00 US/Central,3922.25,3922.25,3922.25,3922.25,1,1,3922.25
20230104 11:07:00 US/Central,3922.25,3922.25,3922.25,3922.25,0,0,3922.25
20230104 11:08:00 US/Central,3923.0,3923.0,3923.0,3923.0,1,1,3923
20230104 11:09:00 US/Central,3923.0,3923.0,3923.0,3923.0,0,0,3923
20230104 11:10:00 US/Central,3924.0,3924.0,3923.5,3923.5,2,2,3923.75
20230104 11:11:00 US/Central,3923.5,3923.5,3923.5,3923.5,0,0,3923.5
20230104 11:12:00 US/Central,3923.5,3923.5,3923.5,3923.5,0,0,3923.5
20230104 11:13:00 US/Central,3923.5,3923.5,3923.5,3923.5,0,0,3923.5
20230104 11:14:00 US/Central,3923.5,3923.5,3923.5,3923.5,0,0,3923.5
20230104 11:15:00 US/Central,3923.5,3923.5,3923.5,3923.5,0,0,3923.5
20230104 11:16:00 US/Central,3924.5,3924.5,3924.5,3924.5,1,1,3924.5
20230104 11:17:00 US/Central,3924.5,3924.5,3924.5,3924.5,0,0,3924.5
20230104 11:18:00 US/Central,3925.0,3925.0,3925.0,3925.0,2,2,3925
20230104 11:19:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:20:00 US/Central,3922.5,3922.5,3922.5,3922.5,1,1,3922.5
20230104 11:21:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:22:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:23:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:24:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:25:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:26:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:27:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:28:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:29:00 US/Central,3922.5,3922.5,3922.5,3922.5,0,0,3922.5
20230104 11:30:00 US/Central,3922.75,3922.75,3922.75,3922.75,1,1,3922.75
20230104 11:31:00 US/Central,3922.75,3922.75,3922.75,3922.75,0,0,3922.75
20230104 11:32:00 US/Central,3922.75,3922.75,3922.75,3922.75,0,0,3922.75
20230104 11:33:00 US/Central,3922.75,3922.75,3922.75,3922.75,0,0,3922.75
20230104 11:34:00 US/Central,3922.75,3922.75,3922.75,3922.75,0,0,3922.75
20230104 11:35:00 US/Central,3922.75,3922.75,3922.75,3922.75,0,0,3922.75
20230104 11:36:00 US/Central,3926.25,3926.25,3926.25,3926.25,1,1,3926.25
20230104 11:37:00 US/Central,3928.0,3928.0,3928.0,3928.0,1,1,3928
20230104 11:38:00 US/Central,3928.0,3928.0,3928.0,3928.0,0,0,3928
20230104 11:39:00 US/Central,3928.0,3928.0,3928.0,3928.0,0,0,3928
20230104 11:40:00 US/Central,3927.25,3927.25,3927.25,3927.25,1,1,3927.25
20230104 11:41:00 US/Central,3927.25,3927.25,3927.25,3927.25,1,1,3927.25
20230104 11:42:00 US/Central,3927.25,3927.25,3927.25,3927.25,0,0,3927.25
