timestamp,open,high,low,close,volume,barCount,wap
20230329 09:57:00 Japan,317.1,317.1,316.9,316.95,642,249,317.005
20230329 09:58:00 Japan,316.95,316.95,316.75,316.8,499,289,316.835
20230329 09:59:00 Japan,316.85,316.95,316.85,316.95,284,162,316.895
20230329 10:00:00 Japan,316.95,317.15,316.9,317.1,535,275,317.04
20230329 10:01:00 Japan,317.1,317.1,316.95,317.05,488,182,317.01
20230329 10:02:00 Japan,317.1,317.2,317.05,317.05,445,221,317.115
20230329 10:03:00 Japan,317.05,317.2,317.0,317.2,472,220,317.115
20230329 10:04:00 Japan,317.25,317.35,317.25,317.35,1156,544,317.31
20230329 10:05:00 Japan,317.35,317.55,317.35,317.5,1571,701,317.46
20230329 10:06:00 Japan,317.45,317.45,317.3,317.35,655,322,317.415
20230329 10:07:00 Japan,317.35,317.45,317.25,317.3,343,210,317.355
20230329 10:08:00 Japan,317.3,317.3,317.25,317.3,470,191,317.29
20230329 10:09:00 Japan,317.25,317.4,317.2,317.3,368,181,317.3
20230329 10:10:00 Japan,317.35,317.35,317.15,317.2,376,181,317.245
20230329 10:11:00 Japan,317.2,317.3,317.1,317.1,394,239,317.18
20230329 10:12:00 Japan,317.15,317.15,317.0,317.0,484,223,317.09
20230329 10:13:00 Japan,317.0,317.05,316.9,316.9,545,262,316.98
20230329 10:14:00 Japan,316.9,317.05,316.9,316.95,253,145,316.975
20230329 10:15:00 Japan,317.0,317.15,317.0,317.15,466,227,317.075
20230329 10:16:00 Japan,317.1,317.2,317.0,317.2,505,249,317.055
20230329 10:17:00 Japan,317.15,317.35,317.15,317.2,581,314,317.24
20230329 10:18:00 Japan,317.2,317.3,317.15,317.2,357,188,317.2
20230329 10:19:00 Japan,317.25,317.4,317.25,317.35,631,309,317.33
20230329 10:20:00 Japan,317.4,317.4,317.15,317.2,614,243,317.26
20230329 10:21:00 Japan,317.2,317.35,317.2,317.2,446,211,317.26
20230329 10:22:00 Japan,317.2,317.25,317.1,317.1,347,182,317.16
20230329 10:23:00 Japan,317.15,317.35,317.1,317.25,315,190,317.22
20230329 10:24:00 Japan,317.25,317.45,317.25,317.45,493,206,317.345
20230329 10:25:00 Japan,317.4,317.5,317.35,317.5,686,326,317.395
20230329 10:26:00 Japan,317.45,317.55,317.45,317.5,634,242,317.505
20230329 10:27:00 Japan,317.5,317.5,317.35,317.35,376,178,317.415
20230329 10:28:00 Japan,317.35,317.5,317.35,317.45,215,104,317.41
20230329 10:29:00 Japan,317.5,317.5,317.35,317.35,397,191,317.38
20230329 10:30:00 Japan,317.35,317.55,317.3,317.3,972,377,317.43
20230329 10:31:00 Japan,317.3,317.35,317.3,317.3,541,273,317.33
20230329 10:32:00 Japan,317.3,317.35,317.15,317.3,675,354,317.255
20230329 10:33:00 Japan,317.25,317.35,317.15,317.15,547,228,317.235
20230329 10:34:00 Japan,317.15,317.25,317.05,317.05,844,370,317.165
20230329 10:35:00 Japan,317.1,317.1,316.95,317.05,1427,612,317.02
20230329 10:36:00 Japan,317.05,317.05,316.8,316.9,1168,454,316.9
20230329 10:37:00 Japan,316.9,316.95,316.8,316.95,616,307,316.89
20230329 10:38:00 Japan,316.95,316.95,316.75,316.85,595,272,316.845
20230329 10:39:00 Japan,316.85,316.85,316.75,316.75,393,164,316.805
20230329 10:40:00 Japan,316.75,316.95,316.7,316.9,1251,502,316.815
20230329 10:41:00 Japan,316.9,316.95,316.7,316.75,688,354,316.775
20230329 10:42:00 Japan,316.75,316.8,316.6,316.65,825,340,316.685
20230329 10:43:00 Japan,316.7,316.7,316.6,316.65,586,247,316.65
20230329 10:44:00 Japan,316.6,316.65,316.5,316.5,731,358,316.585
20230329 10:45:00 Japan,316.55,316.65,316.45,316.65,1040,417,316.545
20230329 10:46:00 Japan,316.65,316.7,316.6,316.7,398,201,316.66
20230329 10:47:00 Japan,316.7,316.9,316.7,316.8,765,357,316.815
20230329 10:48:00 Japan,316.8,316.85,316.75,316.75,819,318,316.8
20230329 10:49:00 Japan,316.8,316.9,316.75,316.8,401,182,316.835
20230329 10:50:00 Japan,316.8,316.85,316.65,316.7,500,164,316.76
20230329 10:51:00 Japan,316.7,316.8,316.65,316.75,472,221,316.725
20230329 10:52:00 Japan,316.8,316.8,316.7,316.75,229,109,316.71
20230329 10:53:00 Japan,316.75,316.75,316.65,316.7,250,100,316.71
20230329 10:54:00 Japan,316.7,316.85,316.7,316.8,395,191,316.765
20230329 10:55:00 Japan,316.8,316.8,316.75,316.75,260,93,316.76
20230329 10:56:00 Japan,316.75,316.8,316.7,316.8,512,200,316.77
20230329 10:57:00 Japan,316.8,316.85,316.7,316.75,261,118,316.77
20230329 10:58:00 Japan,316.75,316.85,316.65,316.85,590,192,316.76
20230329 10:59:00 Japan,316.85,316.85,316.75,316.75,199,83,316.81
20230329 11:00:00 Japan,316.8,316.95,316.75,316.95,443,206,316.89
20230329 11:01:00 Japan,316.9,316.95,316.85,316.9,481,190,316.915
20230329 11:02:00 Japan,316.9,316.95,316.85,316.95,96,52,316.9
20230329 11:03:00 Japan,316.95,316.95,316.75,316.8,419,199,316.86
20230329 11:04:00 Japan,316.8,316.85,316.7,316.75,385,205,316.805
20230329 11:05:00 Japan,316.75,316.8,316.7,316.7,369,158,316.73
20230329 11:06:00 Japan,316.7,316.7,316.55,316.6,568,275,316.61
20230329 11:07:00 Japan,316.6,316.7,316.6,316.6,423,165,316.64
20230329 11:08:00 Japan,316.6,316.75,316.55,316.75,302,150,316.645
20230329 11:09:00 Japan,316.75,316.8,316.7,316.75,419,160,316.73
20230329 11:10:00 Japan,316.8,316.9,316.75,316.85,271,127,316.84
20230329 11:11:00 Japan,316.85,316.85,316.8,316.8,359,141,316.82
20230329 11:12:00 Japan,316.8,316.85,316.75,316.8,204,76,316.805
20230329 11:13:00 Japan,316.75,316.9,316.75,316.85,161,97,316.845
20230329 11:14:00 Japan,316.85,316.85,316.65,316.75,325,135,316.735
20230329 11:15:00 Japan,316.75,316.75,316.65,316.7,349,158,316.71
20230329 11:16:00 Japan,316.65,316.65,316.6,316.65,354,155,316.65
20230329 11:17:00 Japan,316.65,316.65,316.55,316.55,431,216,316.6
20230329 11:18:00 Japan,316.55,316.65,316.5,316.6,916,365,316.55
20230329 11:19:00 Japan,316.6,316.6,316.55,316.6,257,115,316.555
20230329 11:20:00 Japan,316.6,316.6,316.5,316.55,202,103,316.55
20230329 11:21:00 Japan,316.6,316.65,316.55,316.6,258,109,316.61
20230329 11:22:00 Japan,316.6,316.6,316.45,316.45,555,270,316.515
20230329 11:23:00 Japan,316.45,316.45,316.3,316.4,803,360,316.375
20230329 11:24:00 Japan,316.4,316.45,316.35,316.4,316,125,316.39
20230329 11:25:00 Japan,316.4,316.45,316.35,316.45,312,151,316.42
20230329 11:26:00 Japan,316.45,316.6,316.45,316.55,393,192,316.535
20230329 11:27:00 Japan,316.55,316.65,316.55,316.65,459,221,316.585
20230329 11:28:00 Japan,316.65,316.65,316.55,316.55,289,147,316.59
20230329 11:29:00 Japan,316.6,316.6,316.45,316.5,238,119,316.525
20230329 11:30:00 Japan,316.55,316.55,316.5,316.5,187,86,316.545
20230329 11:31:00 Japan,316.55,316.55,316.45,316.45,85,44,316.475
20230329 11:32:00 Japan,316.45,316.5,316.35,316.4,398,215,316.43
20230329 11:33:00 Japan,316.4,316.45,316.35,316.4,214,91,316.41
20230329 11:34:00 Japan,316.4,316.4,316.35,316.35,184,80,316.395
20230329 11:35:00 Japan,316.4,316.5,316.35,316.4,250,111,316.42
20230329 11:36:00 Japan,316.4,316.45,316.3,316.3,405,198,316.38
20230329 11:37:00 Japan,316.35,316.4,316.3,316.4,439,221,316.325
20230329 11:38:00 Japan,316.4,316.45,316.4,316.45,121,75,316.435
20230329 11:39:00 Japan,316.45,316.45,316.4,316.4,273,80,316.405
20230329 11:40:00 Japan,316.45,316.5,316.35,316.4,217,100,316.415
20230329 11:41:00 Japan,316.45,316.45,316.4,316.45,139,71,316.44
20230329 11:42:00 Japan,316.4,316.4,316.3,316.3,293,144,316.35
20230329 11:43:00 Japan,316.3,316.35,316.3,316.35,100,48,316.325
20230329 11:44:00 Japan,316.35,316.45,316.3,316.35,353,178,316.385
20230329 11:45:00 Japan,316.35,316.35,316.3,316.35,161,83,316.35
20230329 11:46:00 Japan,316.35,316.4,316.3,316.4,319,122,316.36
20230329 11:47:00 Japan,316.4,316.5,316.4,316.5,132,68,316.45
20230329 11:48:00 Japan,316.45,316.5,316.45,316.5,188,133,316.46
20230329 11:49:00 Japan,316.55,316.6,316.5,316.55,320,170,316.535
20230329 11:50:00 Japan,316.55,316.6,316.55,316.55,276,147,316.585
20230329 11:51:00 Japan,316.6,316.7,316.6,316.65,305,189,316.645
20230329 11:52:00 Japan,316.65,316.65,316.6,316.6,188,105,316.62
20230329 11:53:00 Japan,316.6,316.6,316.5,316.5,65,41,316.555
20230329 11:54:00 Japan,316.55,316.55,316.5,316.5,198,57,316.55
20230329 11:55:00 Japan,316.5,316.55,316.5,316.55,294,134,316.515
20230329 11:56:00 Japan,316.5,316.55,316.5,316.55,230,105,316.52
20230329 11:57:00 Japan,316.5,316.55,316.5,316.55,209,106,316.52
20230329 11:58:00 Japan,316.55,316.65,316.55,316.65,261,132,316.6
20230329 11:59:00 Japan,316.65,316.65,316.55,316.6,188,93,316.615
20230329 12:00:00 Japan,316.6,316.65,316.55,316.65,135,73,316.635
20230329 12:01:00 Japan,316.65,316.65,316.5,316.6,327,145,316.59
20230329 12:02:00 Japan,316.6,316.7,316.55,316.7,169,61,316.62
20230329 12:03:00 Japan,316.7,316.7,316.7,316.7,165,106,316.7
20230329 12:04:00 Japan,316.7,316.75,316.65,316.65,253,131,316.67
20230329 12:05:00 Japan,316.65,316.65,316.6,316.6,116,73,316.615
20230329 12:06:00 Japan,316.6,316.65,316.6,316.65,92,42,316.62
20230329 12:07:00 Japan,316.7,316.7,316.7,316.7,49,36,316.7
20230329 12:08:00 Japan,316.7,316.8,316.7,316.75,239,119,316.755
20230329 12:09:00 Japan,316.8,316.8,316.7,316.75,180,97,316.76
20230329 12:10:00 Japan,316.75,316.8,316.7,316.75,131,41,316.745
20230329 12:11:00 Japan,316.75,316.75,316.65,316.7,361,153,316.705
20230329 12:12:00 Japan,316.7,316.7,316.6,316.6,79,49,316.665
20230329 12:13:00 Japan,316.65,316.65,316.6,316.65,173,73,316.65
20230329 12:14:00 Japan,316.7,316.75,316.7,316.75,214,95,316.715
20230329 12:15:00 Japan,316.75,316.8,316.7,316.7,208,101,316.725
20230329 12:16:00 Japan,316.7,316.75,316.7,316.7,114,48,316.74
20230329 12:17:00 Japan,316.7,316.75,316.65,316.65,197,113,316.695
20230329 12:18:00 Japan,316.65,316.65,316.55,316.55,220,113,316.595
20230329 12:19:00 Japan,316.55,316.55,316.5,316.5,409,212,316.52
20230329 12:20:00 Japan,316.45,316.5,316.45,316.45,412,128,316.48
20230329 12:21:00 Japan,316.45,316.45,316.35,316.4,349,192,316.4
20230329 12:22:00 Japan,316.35,316.35,316.2,316.25,1202,486,316.285
20230329 12:23:00 Japan,316.25,316.25,316.1,316.1,504,231,316.175
20230329 12:24:00 Japan,316.1,316.1,315.9,315.95,1583,636,316.02
20230329 12:25:00 Japan,315.95,316.05,315.9,316.05,1032,399,315.98
20230329 12:26:00 Japan,316.0,316.1,316.0,316.05,269,137,316.035
20230329 12:27:00 Japan,316.05,316.1,316.0,316.05,121,60,316.04
20230329 12:28:00 Japan,316.0,316.0,315.9,315.9,367,208,315.97
20230329 12:29:00 Japan,315.9,316.0,315.9,316.0,332,200,315.955
20230329 12:30:00 Japan,316.0,316.1,315.9,316.1,334,154,316
20230329 12:31:00 Japan,316.1,316.1,315.95,316.0,459,188,316.065
20230329 12:32:00 Japan,316.0,316.1,316.0,316.05,171,95,316.045
20230329 12:33:00 Japan,316.1,316.1,316.0,316.1,112,45,316.04
20230329 12:34:00 Japan,316.1,316.15,316.05,316.1,198,117,316.1
20230329 12:35:00 Japan,316.05,316.2,316.05,316.2,393,210,316.155
20230329 12:36:00 Japan,316.2,316.2,316.15,316.15,308,163,316.2
20230329 12:37:00 Japan,316.2,316.2,316.1,316.1,159,85,316.15
20230329 12:38:00 Japan,316.15,316.25,316.1,316.25,234,127,316.205
20230329 12:39:00 Japan,316.25,316.3,316.2,316.25,435,177,316.25
20230329 12:40:00 Japan,316.25,316.3,316.2,316.25,151,89,316.25
20230329 12:41:00 Japan,316.25,316.3,316.2,316.2,54,31,316.245
20230329 12:42:00 Japan,316.2,316.2,316.15,316.15,102,56,316.19
20230329 12:43:00 Japan,316.15,316.25,316.15,316.25,171,117,316.22
20230329 12:44:00 Japan,316.3,316.3,316.2,316.2,149,70,316.25
20230329 12:45:00 Japan,316.25,316.25,316.15,316.15,113,66,316.19
20230329 12:46:00 Japan,316.15,316.2,316.15,316.15,186,85,316.195
20230329 12:47:00 Japan,316.15,316.2,316.15,316.15,253,135,316.175
20230329 12:48:00 Japan,316.2,316.3,316.2,316.3,112,75,316.25
20230329 12:49:00 Japan,316.3,316.3,316.2,316.25,361,138,316.275
20230329 12:50:00 Japan,316.25,316.25,316.2,316.25,47,17,316.245
20230329 12:51:00 Japan,316.25,316.25,316.15,316.15,117,64,316.17
20230329 12:52:00 Japan,316.15,316.2,316.15,316.2,170,74,316.17
20230329 12:53:00 Japan,316.25,316.25,316.2,316.2,49,23,316.2
20230329 12:54:00 Japan,316.2,316.35,316.2,316.25,304,143,316.275
20230329 12:55:00 Japan,316.3,316.35,316.25,316.3,125,63,316.3
20230329 12:56:00 Japan,316.3,316.3,316.25,316.3,190,99,316.265
20230329 12:57:00 Japan,316.35,316.35,316.25,316.3,144,63,316.295
20230329 12:58:00 Japan,316.25,316.3,316.25,316.25,15,12,316.255
20230329 12:59:00 Japan,316.25,316.3,316.2,316.25,240,93,316.25
20230329 13:00:00 Japan,316.3,316.3,316.25,316.25,203,34,316.295
20230329 13:01:00 Japan,316.25,316.3,316.25,316.25,81,45,316.265
20230329 13:02:00 Japan,316.2,316.2,316.15,316.2,177,94,316.195
20230329 13:03:00 Japan,316.25,316.35,316.25,316.35,159,64,316.285
20230329 13:04:00 Japan,316.3,316.35,316.3,316.35,132,67,316.305
20230329 13:05:00 Japan,316.35,316.4,316.3,316.4,258,140,316.345
20230329 13:06:00 Japan,316.4,316.45,316.35,316.4,278,129,316.405
20230329 13:07:00 Japan,316.4,316.5,316.4,316.45,264,147,316.44
20230329 13:08:00 Japan,316.45,316.5,316.45,316.45,93,43,316.475
20230329 13:09:00 Japan,316.45,316.55,316.45,316.55,301,94,316.51
20230329 13:10:00 Japan,316.55,316.55,316.5,316.5,210,119,316.51
20230329 13:11:00 Japan,316.5,316.55,316.5,316.5,91,54,316.5
20230329 13:12:00 Japan,316.5,316.5,316.4,316.45,368,165,316.455
20230329 13:13:00 Japan,316.45,316.5,316.4,316.4,306,126,316.45
20230329 13:14:00 Japan,316.4,316.45,316.4,316.45,304,146,316.43
20230329 13:15:00 Japan,316.4,316.5,316.4,316.45,316,112,316.45
20230329 13:16:00 Japan,316.45,316.5,316.4,316.4,75,51,316.445
20230329 13:17:00 Japan,316.4,316.5,316.4,316.5,261,103,316.47
20230329 13:18:00 Japan,316.5,316.5,316.45,316.5,128,84,316.47
20230329 13:19:00 Japan,316.45,316.45,316.35,316.4,229,163,316.4
20230329 13:20:00 Japan,316.4,316.5,316.4,316.5,128,77,316.445
20230329 13:21:00 Japan,316.5,316.55,316.5,316.55,124,67,316.515
20230329 13:22:00 Japan,316.5,316.55,316.5,316.55,152,64,316.55
20230329 13:23:00 Japan,316.55,316.6,316.55,316.55,25,20,316.575
20230329 13:24:00 Japan,316.55,316.65,316.55,316.6,368,222,316.6
20230329 13:25:00 Japan,316.6,316.6,316.5,316.6,416,185,316.56
20230329 13:26:00 Japan,316.6,316.65,316.6,316.65,398,170,316.635
20230329 13:27:00 Japan,316.65,316.7,316.65,316.65,155,53,316.675
20230329 13:28:00 Japan,316.7,316.8,316.65,316.75,791,259,316.715
20230329 13:29:00 Japan,316.75,316.85,316.75,316.85,473,162,316.8
20230329 13:30:00 Japan,316.85,317.0,316.85,316.95,1048,352,316.915
20230329 13:31:00 Japan,316.9,317.0,316.9,317.0,425,241,316.935
20230329 13:32:00 Japan,317.0,317.0,316.9,316.95,1182,392,316.94
20230329 13:33:00 Japan,316.95,317.05,316.9,316.95,759,306,316.97
20230329 13:34:00 Japan,316.95,316.95,316.8,316.85,415,187,316.86
20230329 13:35:00 Japan,316.9,316.95,316.8,316.9,284,149,316.87
20230329 13:36:00 Japan,316.9,316.9,316.9,316.9,157,78,316.9
20230329 13:37:00 Japan,316.85,316.85,316.85,316.85,134,86,316.85
20230329 13:38:00 Japan,316.85,316.85,316.8,316.85,181,72,316.85
20230329 13:39:00 Japan,316.9,316.9,316.8,316.85,205,81,316.85
20230329 13:40:00 Japan,316.8,316.85,316.75,316.75,314,173,316.79
20230329 13:41:00 Japan,316.75,316.8,316.75,316.8,381,142,316.8
20230329 13:42:00 Japan,316.75,316.8,316.75,316.75,124,86,316.795
20230329 13:43:00 Japan,316.8,316.85,316.8,316.85,89,60,316.805
20230329 13:44:00 Japan,316.85,316.85,316.8,316.85,30,15,316.825
20230329 13:45:00 Japan,316.85,316.85,316.75,316.75,120,67,316.8
20230329 13:46:00 Japan,316.75,316.8,316.65,316.7,318,163,316.72
20230329 13:47:00 Japan,316.65,316.75,316.65,316.7,51,28,316.705
20230329 13:48:00 Japan,316.7,316.85,316.7,316.85,445,160,316.785
20230329 13:49:00 Japan,316.8,316.85,316.8,316.85,113,60,316.805
20230329 13:50:00 Japan,316.8,316.9,316.8,316.9,173,58,316.875
20230329 13:51:00 Japan,316.85,316.95,316.85,316.9,158,86,316.9
20230329 13:52:00 Japan,316.9,317.0,316.9,316.95,278,119,316.95
20230329 13:53:00 Japan,316.95,317.0,316.9,316.9,86,57,316.955
20230329 13:54:00 Japan,316.9,317.0,316.9,317.0,134,74,316.95
20230329 13:55:00 Japan,316.95,316.95,316.85,316.85,103,71,316.91
20230329 13:56:00 Japan,316.85,316.9,316.75,316.8,218,128,316.815
20230329 13:57:00 Japan,316.75,316.85,316.75,316.85,148,86,316.8
20230329 13:58:00 Japan,316.8,316.85,316.8,316.85,90,52,316.845
20230329 13:59:00 Japan,316.8,316.9,316.75,316.75,412,184,316.805
20230329 14:00:00 Japan,316.75,316.85,316.75,316.8,284,119,316.8
20230329 14:01:00 Japan,316.8,316.9,316.8,316.9,416,181,316.885
20230329 14:02:00 Japan,316.9,316.9,316.75,316.75,322,147,316.85
20230329 14:03:00 Japan,316.75,316.8,316.7,316.7,235,146,316.76
20230329 14:04:00 Japan,316.7,316.75,316.7,316.7,135,78,316.705
20230329 14:05:00 Japan,316.65,316.7,316.6,316.65,519,234,316.65
20230329 14:06:00 Japan,316.6,316.7,316.6,316.7,111,55,316.65
20230329 14:07:00 Japan,316.65,316.7,316.6,316.7,298,133,316.655
20230329 14:08:00 Japan,316.65,316.7,316.6,316.65,140,77,316.65
20230329 14:09:00 Japan,316.6,316.7,316.6,316.65,161,76,316.65
20230329 14:10:00 Japan,316.65,316.65,316.6,316.6,145,60,316.65
20230329 14:11:00 Japan,316.6,316.65,316.55,316.55,334,154,316.605
20230329 14:12:00 Japan,316.55,316.6,316.5,316.6,465,220,316.56
20230329 14:13:00 Japan,316.6,316.65,316.6,316.65,26,17,316.64
20230329 14:14:00 Japan,316.65,316.65,316.55,316.6,75,41,316.595
20230329 14:15:00 Japan,316.55,316.65,316.55,316.55,292,143,316.575
20230329 14:16:00 Japan,316.55,316.6,316.5,316.6,195,76,316.55
20230329 14:17:00 Japan,316.55,316.7,316.55,316.7,282,150,316.63
20230329 14:18:00 Japan,316.65,316.7,316.6,316.65,135,81,316.655
20230329 14:19:00 Japan,316.65,316.7,316.6,316.65,96,58,316.65
20230329 14:20:00 Japan,316.6,316.7,316.6,316.7,578,200,316.655
20230329 14:21:00 Japan,316.65,316.7,316.6,316.7,122,51,316.65
20230329 14:22:00 Japan,316.65,316.8,316.65,316.8,294,145,316.715
20230329 14:23:00 Japan,316.75,316.85,316.75,316.8,226,106,316.805
20230329 14:24:00 Japan,316.75,316.8,316.75,316.75,285,121,316.76
20230329 14:25:00 Japan,316.75,316.75,316.7,316.75,164,101,316.745
20230329 14:26:00 Japan,316.75,316.8,316.7,316.7,197,95,316.765
20230329 14:27:00 Japan,316.7,316.75,316.65,316.7,352,136,316.665
20230329 14:28:00 Japan,316.65,316.75,316.65,316.7,213,104,316.69
20230329 14:29:00 Japan,316.65,316.7,316.65,316.65,206,81,316.665
20230329 14:30:00 Japan,316.65,316.7,316.6,316.65,233,113,316.65
20230329 14:31:00 Japan,316.65,316.8,316.65,316.7,394,142,316.735
20230329 14:32:00 Japan,316.7,316.8,316.7,316.8,148,46,316.76
20230329 14:33:00 Japan,316.75,316.85,316.75,316.85,346,137,316.8
20230329 14:34:00 Japan,316.8,316.85,316.8,316.85,309,114,316.85
20230329 14:35:00 Japan,316.85,316.95,316.85,316.95,437,166,316.93
20230329 14:36:00 Japan,316.95,317.05,316.9,316.95,694,295,316.975
20230329 14:37:00 Japan,316.9,317.05,316.9,317.0,412,121,317.005
20230329 14:38:00 Japan,317.0,317.0,316.95,317.0,157,73,317
20230329 14:39:00 Japan,316.95,316.95,316.9,316.9,247,104,316.935
20230329 14:40:00 Japan,316.9,316.9,316.8,316.8,121,78,316.855
20230329 14:41:00 Japan,316.85,316.85,316.8,316.8,63,28,316.815
20230329 14:42:00 Japan,316.8,316.85,316.75,316.85,397,183,316.8
20230329 14:43:00 Japan,316.8,316.9,316.8,316.85,182,78,316.85
20230329 14:44:00 Japan,316.8,316.9,316.8,316.9,274,84,316.855
20230329 14:45:00 Japan,316.85,316.95,316.85,316.9,202,86,316.9
20230329 14:46:00 Japan,316.85,316.9,316.85,316.85,86,33,316.865
20230329 14:47:00 Japan,316.85,317.0,316.85,317.0,186,76,316.915
20230329 14:48:00 Japan,317.0,317.0,316.95,316.95,446,177,316.985
20230329 14:49:00 Japan,316.95,317.05,316.95,317.0,216,98,317
20230329 14:50:00 Japan,317.0,317.2,316.95,317.2,638,268,317.1
20230329 14:51:00 Japan,317.2,317.25,317.15,317.25,1008,389,317.215
20230329 14:52:00 Japan,317.25,317.3,317.25,317.3,383,182,317.275
20230329 14:53:00 Japan,317.25,317.35,317.25,317.25,285,142,317.28
20230329 14:54:00 Japan,317.2,317.4,317.2,317.4,1004,294,317.33
20230329 14:55:00 Japan,317.35,317.5,317.35,317.4,809,381,317.41
20230329 14:56:00 Japan,317.4,317.5,317.35,317.4,438,223,317.4
20230329 14:57:00 Japan,317.4,317.55,317.4,317.45,946,354,317.495
20230329 14:58:00 Japan,317.45,317.55,317.45,317.5,771,284,317.52
20230329 14:59:00 Japan,317.5,317.6,317.45,317.55,464,238,317.54
20230329 15:00:00 Japan,317.6,317.6,317.5,317.5,720,258,317.56
20230329 15:01:00 Japan,317.5,317.65,317.5,317.6,602,222,317.575
20230329 15:02:00 Japan,317.55,317.6,317.45,317.45,595,142,317.525
20230329 15:03:00 Japan,317.45,317.6,317.45,317.55,559,229,317.505
20230329 15:04:00 Japan,317.55,317.6,317.55,317.6,80,32,317.59
20230329 15:05:00 Japan,317.55,317.6,317.5,317.5,605,147,317.565
20230329 15:06:00 Japan,317.5,317.6,317.5,317.6,348,158,317.515
20230329 15:07:00 Japan,317.6,317.65,317.55,317.65,594,161,317.625
20230329 15:08:00 Japan,317.65,317.7,317.6,317.7,986,267,317.675
20230329 15:09:00 Japan,317.65,317.8,317.65,317.8,591,183,317.75
20230329 15:10:00 Japan,317.8,317.8,317.75,317.75,413,121,317.795
20230329 15:11:00 Japan,317.75,317.85,317.75,317.75,276,127,317.795
20230329 15:12:00 Japan,317.75,317.85,317.75,317.8,412,142,317.8
20230329 15:13:00 Japan,317.8,317.85,317.8,317.85,309,99,317.845
20230329 15:14:00 Japan,317.8,317.9,317.8,317.85,253,102,317.865
20230329 15:15:00 Japan,317.9,317.9,317.8,317.85,636,261,317.865
20230329 15:16:00 Japan,317.85,317.85,317.8,317.8,413,158,317.825
20230329 15:17:00 Japan,317.75,317.8,317.7,317.75,292,131,317.745
20230329 15:18:00 Japan,317.75,317.8,317.7,317.75,222,133,317.755
20230329 15:19:00 Japan,317.75,317.8,317.7,317.7,351,153,317.75
20230329 15:20:00 Japan,317.75,317.85,317.7,317.8,719,155,317.79
20230329 15:21:00 Japan,317.8,317.9,317.75,317.8,398,150,317.845
20230329 15:22:00 Japan,317.8,317.85,317.75,317.85,271,128,317.83
