timestamp,open,high,low,close,volume,barCount,wap
20230116 15:32:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:33:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:34:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:35:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:36:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:37:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:38:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:39:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:40:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:41:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:42:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:43:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:44:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:45:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:46:00 Hongkong,21775.0,21775.0,21775.0,21775.0,1,1,21775
20230116 15:47:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:48:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:49:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:50:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:51:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:52:00 Hongkong,21775.0,21775.0,21775.0,21775.0,0,0,21775
20230116 15:53:00 Hongkong,21763.0,21763.0,21763.0,21763.0,3,2,21763
20230116 15:54:00 Hongkong,21763.0,21763.0,21763.0,21763.0,0,0,21763
20230116 15:55:00 Hongkong,21763.0,21763.0,21763.0,21763.0,0,0,21763
20230116 15:56:00 Hongkong,21756.0,21756.0,21756.0,21756.0,5,1,21756
20230116 15:57:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 15:58:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 15:59:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:00:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:01:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:02:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:03:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:04:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:05:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:06:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:07:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:08:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:09:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:10:00 Hongkong,21756.0,21756.0,21756.0,21756.0,0,0,21756
20230116 16:11:00 Hongkong,21763.0,21763.0,21761.0,21761.0,48,2,21761.6
20230116 16:12:00 Hongkong,21761.0,21761.0,21761.0,21761.0,0,0,21761
20230116 16:13:00 Hongkong,21758.0,21758.0,21758.0,21758.0,1,1,21758
20230116 16:14:00 Hongkong,21758.0,21758.0,21758.0,21758.0,0,0,21758
20230116 16:15:00 Hongkong,21753.0,21753.0,21753.0,21753.0,15,1,21753
20230116 16:16:00 Hongkong,21755.0,21756.0,21755.0,21756.0,51,2,21755
20230116 16:17:00 Hongkong,21744.0,21746.0,21744.0,21746.0,9,2,21745.8
20230116 16:18:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:19:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:20:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:21:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:22:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:23:00 Hongkong,21746.0,21746.0,21746.0,21746.0,1,1,21746
20230116 16:24:00 Hongkong,21746.0,21746.0,21746.0,21746.0,0,0,21746
20230116 16:25:00 Hongkong,21728.0,21728.0,21728.0,21728.0,1,1,21728
20230116 16:26:00 Hongkong,21728.0,21728.0,21728.0,21728.0,0,0,21728
20230116 16:27:00 Hongkong,21728.0,21728.0,21728.0,21728.0,0,0,21728
20230116 16:28:00 Hongkong,21728.0,21728.0,21728.0,21728.0,0,0,21728
20230116 16:29:00 Hongkong,21724.0,21724.0,21724.0,21724.0,1,1,21724
20230117 09:15:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:16:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:17:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:18:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:19:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:20:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:21:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:22:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:23:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:24:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:25:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:26:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:27:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:28:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:29:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:30:00 Hongkong,21740.0,21740.0,21740.0,21740.0,1,1,21740
20230117 09:31:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:32:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:33:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:34:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:35:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:36:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:37:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:38:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:39:00 Hongkong,21740.0,21740.0,21740.0,21740.0,0,0,21740
20230117 09:40:00 Hongkong,21819.0,21819.0,21819.0,21819.0,14,3,21819
20230117 09:41:00 Hongkong,21819.0,21819.0,21819.0,21819.0,0,0,21819
20230117 09:42:00 Hongkong,21803.0,21805.0,21789.0,21799.0,100,36,21801
20230117 09:43:00 Hongkong,21801.0,21810.0,21801.0,21810.0,51,18,21809.1
20230117 09:44:00 Hongkong,21810.0,21810.0,21810.0,21810.0,0,0,21810
20230117 09:45:00 Hongkong,21810.0,21810.0,21810.0,21810.0,0,0,21810
20230117 09:46:00 Hongkong,21810.0,21810.0,21810.0,21810.0,0,0,21810
20230117 09:47:00 Hongkong,21810.0,21810.0,21810.0,21810.0,0,0,21810
20230117 09:48:00 Hongkong,21740.0,21748.0,21740.0,21748.0,53,10,21745.6
20230117 09:49:00 Hongkong,21748.0,21748.0,21748.0,21748.0,0,0,21748
20230117 09:50:00 Hongkong,21748.0,21748.0,21748.0,21748.0,0,0,21748
20230117 09:51:00 Hongkong,21748.0,21748.0,21748.0,21748.0,0,0,21748
20230117 09:52:00 Hongkong,21748.0,21748.0,21748.0,21748.0,0,0,21748
20230117 09:53:00 Hongkong,21748.0,21748.0,21748.0,21748.0,0,0,21748
20230117 09:54:00 Hongkong,21650.0,21650.0,21650.0,21650.0,7,4,21650
20230117 09:55:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:56:00 Hongkong,21650.0,21650.0,21650.0,21650.0,0,0,21650
20230117 09:57:00 Hongkong,21609.0,21609.0,21600.0,21600.0,16,6,21606
20230117 09:58:00 Hongkong,21580.0,21580.0,21580.0,21580.0,5,3,21580
20230117 09:59:00 Hongkong,21582.0,21582.0,21582.0,21582.0,1,1,21582
20230117 10:00:00 Hongkong,21582.0,21582.0,21582.0,21582.0,0,0,21582
20230117 10:01:00 Hongkong,21582.0,21582.0,21582.0,21582.0,0,0,21582
20230117 10:02:00 Hongkong,21582.0,21582.0,21582.0,21582.0,0,0,21582
20230117 10:03:00 Hongkong,21663.0,21663.0,21663.0,21663.0,1,1,21663
20230117 10:04:00 Hongkong,21663.0,21663.0,21663.0,21663.0,0,0,21663
20230117 10:05:00 Hongkong,21678.0,21678.0,21678.0,21678.0,5,3,21678
20230117 10:06:00 Hongkong,21679.0,21679.0,21679.0,21679.0,1,1,21679
20230117 10:07:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:08:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:09:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:10:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:11:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:12:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:13:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:14:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:15:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:16:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:17:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:18:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:19:00 Hongkong,21679.0,21679.0,21679.0,21679.0,0,0,21679
20230117 10:20:00 Hongkong,21631.0,21631.0,21631.0,21631.0,61,1,21631
20230117 10:21:00 Hongkong,21626.0,21626.0,21626.0,21626.0,5,1,21626
20230117 10:22:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:23:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:24:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:25:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:26:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:27:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:28:00 Hongkong,21626.0,21626.0,21626.0,21626.0,0,0,21626
20230117 10:29:00 Hongkong,21575.0,21575.0,21575.0,21575.0,1,1,21575
20230117 10:30:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:31:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:32:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:33:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:34:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:35:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:36:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:37:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:38:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:39:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:40:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:41:00 Hongkong,21575.0,21575.0,21575.0,21575.0,0,0,21575
20230117 10:42:00 Hongkong,21579.0,21579.0,21579.0,21579.0,1,1,21579
20230117 10:43:00 Hongkong,21548.0,21548.0,21548.0,21548.0,3,1,21548
20230117 10:44:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:45:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:46:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:47:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:48:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:49:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:50:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:51:00 Hongkong,21548.0,21548.0,21548.0,21548.0,0,0,21548
20230117 10:52:00 Hongkong,21602.0,21602.0,21602.0,21602.0,1,1,21602
20230117 10:53:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:54:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:55:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:56:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:57:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:58:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 10:59:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:00:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:01:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:02:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:03:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:04:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:05:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:06:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:07:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:08:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:09:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:10:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:11:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:12:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:13:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:14:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:15:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:16:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:17:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:18:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:19:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:20:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:21:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:22:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:23:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:24:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:25:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:26:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:27:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:28:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:29:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:30:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:31:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:32:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:33:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:34:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:35:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:36:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:37:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:38:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:39:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:40:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:41:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:42:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:43:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:44:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:45:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:46:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:47:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:48:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:49:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:50:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:51:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:52:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:53:00 Hongkong,21602.0,21602.0,21602.0,21602.0,0,0,21602
20230117 11:54:00 Hongkong,21553.0,21553.0,21553.0,21553.0,1,1,21553
20230117 11:55:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 11:56:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 11:57:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 11:58:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 11:59:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:00:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:01:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:02:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:03:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:04:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:05:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:06:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:07:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:08:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:09:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:10:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:11:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:12:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:13:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:14:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:15:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:16:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:17:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:18:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:19:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:20:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:21:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:22:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:23:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:24:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:25:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:26:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:27:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:28:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:29:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:30:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:31:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:32:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:33:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:34:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:35:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:36:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:37:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:38:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:39:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:40:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:41:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:42:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:43:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:44:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:45:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:46:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:47:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:48:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:49:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:50:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:51:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:52:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:53:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:54:00 Hongkong,21553.0,21553.0,21553.0,21553.0,0,0,21553
20230117 13:55:00 Hongkong,21499.0,21499.0,21499.0,21499.0,1,1,21499
20230117 13:56:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 13:57:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 13:58:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 13:59:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:00:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:01:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:02:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:03:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:04:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:05:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:06:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:07:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:08:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:09:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:10:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:11:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:12:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:13:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:14:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:15:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:16:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:17:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:18:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:19:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:20:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:21:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:22:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:23:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:24:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:25:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:26:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:27:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:28:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:29:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:30:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:31:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:32:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:33:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:34:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:35:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:36:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:37:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:38:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:39:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
20230117 14:40:00 Hongkong,21499.0,21499.0,21499.0,21499.0,0,0,21499
