timestamp,open,high,low,close,volume,barCount,wap
20230103 11:29:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:30:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:31:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:32:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:33:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:34:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:35:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:36:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:37:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:38:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:39:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:40:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:41:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:42:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:43:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:44:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:45:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:46:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:47:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:48:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:49:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:50:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:51:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:52:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:53:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:54:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:55:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:56:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:57:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:58:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 11:59:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:00:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:01:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:02:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:03:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:04:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:05:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:06:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:07:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:08:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:09:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:10:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:11:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:12:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:13:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:14:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:15:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:16:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:17:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:18:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:19:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:20:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:21:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:22:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:23:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:24:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:25:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:26:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:27:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:28:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:29:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:30:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:31:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:32:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:33:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:34:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:35:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:36:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:37:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:38:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:39:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:40:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:41:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:42:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:43:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:44:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:45:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:46:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:47:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:48:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:49:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:50:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:51:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:52:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:53:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:54:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:55:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:56:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:57:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:58:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 12:59:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:00:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:01:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:02:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:03:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:04:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:05:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:06:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:07:00 Japan,290.0,290.0,290.0,290.0,0,0,290
20230103 13:08:00 Japan,293.1,293.1,293.1,293.1,1,1,293.1
20230103 13:09:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:10:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:11:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:12:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:13:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:14:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:15:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:16:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:17:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:18:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:19:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:20:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:21:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:22:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:23:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:24:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:25:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:26:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:27:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:28:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:29:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:30:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:31:00 Japan,293.1,293.1,293.1,293.1,0,0,293.1
20230103 13:32:00 Japan,295.0,295.0,295.0,295.0,1,1,295
20230103 13:33:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:34:00 Japan,295.0,295.0,295.0,295.0,1,1,295
20230103 13:35:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:36:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:37:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:38:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:39:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:40:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:41:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:42:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:43:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:44:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:45:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:46:00 Japan,295.0,295.0,295.0,295.0,0,0,295
20230103 13:47:00 Japan,294.9,294.9,294.9,294.9,1,1,294.9
20230103 13:48:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:49:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:50:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:51:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:52:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:53:00 Japan,294.9,294.9,294.9,294.9,0,0,294.9
20230103 13:54:00 Japan,294.65,294.65,294.65,294.65,1,1,294.65
20230103 13:55:00 Japan,294.65,294.65,294.65,294.65,0,0,294.65
20230103 13:56:00 Japan,294.65,294.65,294.65,294.65,0,0,294.65
20230103 13:57:00 Japan,294.5,294.5,294.5,294.5,1,1,294.5
20230103 13:58:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 13:59:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:00:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:01:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:02:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:03:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:04:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:05:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:06:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:07:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:08:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:09:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:10:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:11:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:12:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:13:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:14:00 Japan,294.5,294.5,294.5,294.5,0,0,294.5
20230103 14:15:00 Japan,295.35,295.35,295.35,295.35,1,1,295.35
20230103 14:16:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:17:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:18:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:19:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:20:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:21:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:22:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:23:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:24:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:25:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:26:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:27:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:28:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:29:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:30:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:31:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:32:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:33:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:34:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:35:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:36:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:37:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:38:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:39:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:40:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:41:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:42:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:43:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:44:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:45:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:46:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:47:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:48:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:49:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:50:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:51:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:52:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:53:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:54:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:55:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:56:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:57:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:58:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 14:59:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:00:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:01:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:02:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:03:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:04:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:05:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:06:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:07:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:08:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:09:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:10:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:11:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:12:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:13:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:14:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:15:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:16:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:17:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:18:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:19:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:20:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:21:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:22:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:23:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:24:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:25:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:26:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:27:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:28:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:29:00 Japan,295.35,295.35,295.35,295.35,0,0,295.35
20230103 15:30:00 Japan,294.45,294.45,294.45,294.45,1,1,294.45
20230103 15:31:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:32:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:33:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:34:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:35:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:36:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:37:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:38:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:39:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:40:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:41:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:42:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:43:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230103 15:44:00 Japan,294.45,294.45,294.45,294.45,0,0,294.45
20230104 09:05:00 Japan,293.15,293.15,293.15,293.15,1,1,293.15
20230104 09:06:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:07:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:08:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:09:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:10:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:11:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:12:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:13:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:14:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:15:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:16:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:17:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:18:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:19:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:20:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:21:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:22:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:23:00 Japan,293.15,293.15,293.15,293.15,0,0,293.15
20230104 09:24:00 Japan,295.55,295.55,295.55,295.55,1,1,295.55
20230104 09:25:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:26:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:27:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:28:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:29:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:30:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:31:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:32:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:33:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:34:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:35:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:36:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:37:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:38:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:39:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:40:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:41:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:42:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:43:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:44:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:45:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:46:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:47:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:48:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:49:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:50:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:51:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:52:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:53:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:54:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:55:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:56:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:57:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:58:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 09:59:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:00:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:01:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:02:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:03:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:04:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:05:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:06:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:07:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:08:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:09:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:10:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:11:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:12:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:13:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:14:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:15:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:16:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:17:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:18:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:19:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:20:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:21:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:22:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:23:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:24:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:25:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:26:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:27:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:28:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:29:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:30:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:31:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:32:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:33:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:34:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:35:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:36:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:37:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:38:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:39:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:40:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:41:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:42:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:43:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:44:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:45:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:46:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:47:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:48:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:49:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:50:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:51:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:52:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:53:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:54:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:55:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:56:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:57:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:58:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 10:59:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 11:00:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
20230104 11:01:00 Japan,295.55,295.55,295.55,295.55,0,0,295.55
