timestamp,open,high,low,close,volume,barCount,wap
20230116 12:10:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:11:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:12:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:13:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:14:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:15:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:16:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:17:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:18:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:19:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:20:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:21:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:22:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:23:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:24:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:25:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:26:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:27:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:28:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:29:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:30:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:31:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:32:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:33:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:34:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:35:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:36:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:37:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:38:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:39:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:40:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:41:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:42:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:43:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:44:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:45:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:46:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:47:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:48:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:49:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:50:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:51:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:52:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:53:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:54:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:55:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:56:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:57:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:58:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 12:59:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:00:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:01:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:02:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:03:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:04:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:05:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:06:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:07:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:08:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:09:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:10:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:11:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:12:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:13:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:14:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:15:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:16:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:17:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:18:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:19:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:20:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:21:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:22:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:23:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:24:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:25:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:26:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:27:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:28:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:29:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:30:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:31:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:32:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:33:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:34:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:35:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:36:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:37:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:38:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:39:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:40:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:41:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:42:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:43:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:44:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:45:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:46:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:47:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:48:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:49:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:50:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:51:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:52:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:53:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:54:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:55:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:56:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:57:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:58:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 13:59:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:00:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:01:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:02:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:03:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:04:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:05:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:06:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:07:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:08:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:09:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:10:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:11:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:12:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:13:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:14:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:15:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:16:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:17:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:18:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:19:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:20:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:21:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:22:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:23:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:24:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:25:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:26:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:27:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:28:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:29:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:30:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:31:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:32:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:33:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:34:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:35:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:36:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:37:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:38:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:39:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:40:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:41:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:42:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:43:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:44:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:45:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:46:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:47:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:48:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:49:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:50:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:51:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:52:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:53:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:54:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:55:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:56:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:57:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:58:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 14:59:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:00:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:01:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:02:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:03:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:04:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:05:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:06:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:07:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:08:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:09:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:10:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:11:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:12:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:13:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:14:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:15:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:16:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:17:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:18:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:19:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:20:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:21:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:22:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:23:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:24:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:25:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:26:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:27:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:28:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:29:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:30:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:31:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:32:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:33:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:34:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:35:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:36:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:37:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:38:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:39:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:40:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:41:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:42:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:43:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230116 15:44:00 Japan,323.4,323.4,323.4,323.4,0,0,323.4
20230117 12:44:00 Japan,320.1,320.1,320.1,320.1,1,1,320.1
20230117 12:45:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:46:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:47:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:48:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:49:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:50:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:51:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:52:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:53:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:54:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:55:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:56:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:57:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:58:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 12:59:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:00:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:01:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:02:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:03:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:04:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:05:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:06:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:07:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:08:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:09:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:10:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:11:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:12:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:13:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:14:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:15:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:16:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:17:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:18:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:19:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:20:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:21:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:22:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:23:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:24:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:25:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:26:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:27:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:28:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:29:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:30:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:31:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:32:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:33:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:34:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:35:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:36:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:37:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:38:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:39:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:40:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:41:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:42:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:43:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:44:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:45:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:46:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:47:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:48:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:49:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:50:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:51:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:52:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:53:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:54:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:55:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:56:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:57:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:58:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 13:59:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:00:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:01:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:02:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:03:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:04:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:05:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:06:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:07:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:08:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:09:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:10:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:11:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:12:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:13:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:14:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:15:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:16:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:17:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:18:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:19:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:20:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:21:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:22:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:23:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:24:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:25:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:26:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:27:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:28:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:29:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:30:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:31:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:32:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:33:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:34:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:35:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:36:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:37:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:38:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:39:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:40:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:41:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:42:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:43:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:44:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:45:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:46:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:47:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:48:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:49:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:50:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:51:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:52:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:53:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:54:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:55:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:56:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:57:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:58:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 14:59:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:00:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:01:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:02:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:03:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:04:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:05:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:06:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:07:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:08:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:09:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:10:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:11:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:12:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:13:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:14:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
20230117 15:15:00 Japan,320.1,320.1,320.1,320.1,0,0,320.1
